timestamp,frame,session_id,lecture_id,course_id,face_detected,confidence,status,engagement_score,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,smile_intensity,confusion_level,drowsiness_level
2025-11-24T17:19:12.160553,380,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.28,-0.0045,-0.0045,-0.0059,-0.0012,-0.0084,-0.0054,-155.16,-132.55,-191.7,-560.29,-2379.25,-161.81,-31.79,175.75,3.12,2.15,1.88,4.37,5.0,0.63,3.07,4.82,2.81,1.97,2.19,5.0,2.34,0.01,4.99,5.0,0.0,3.91,2.38,0
2025-11-24T17:19:13.241396,381,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.66,-0.0036,-0.0041,-0.0058,0.0004,-0.0017,-0.0053,13.82,-153.35,-204.02,-542.69,-2372.46,-161.02,-30.43,174.19,2.87,1.97,2.13,4.43,5.0,0.57,3.15,4.48,2.85,1.99,2.15,5.0,2.37,0.05,4.95,5.0,0.0,3.92,2.32,0
2025-11-24T17:19:14.250421,382,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.2,-0.0037,-0.0034,-0.0059,-0.0043,-0.0029,-0.0053,-144.41,-150.55,195.32,481.76,2156.6,175.2,-19.39,2.5,2.38,1.59,2.62,4.23,5.0,0.77,3.01,4.67,3.01,2.1,1.99,5.0,2.5,0.0,5.0,5.0,0.0,4.0,2.2,0
2025-11-24T17:19:15.322368,383,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,64.73,-0.0054,-0.0032,-0.0058,-0.01,-0.0072,-0.0053,-127.41,-138.51,-201.76,-531.22,-2367.13,-159.84,-27.22,171.39,2.52,1.69,2.48,4.63,5.0,0.37,3.19,4.31,2.91,2.04,2.09,5.0,2.42,0.0,5.0,5.0,0.0,3.96,2.23,0
2025-11-24T17:19:16.413322,384,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.34,-0.007,-0.0035,-0.0058,-0.0093,-0.0048,-0.0053,-124.38,-143.24,-202.66,-544.67,-2385.83,-159.28,-27.38,170.65,2.42,1.64,2.58,4.31,5.0,0.69,3.16,4.2,2.9,2.03,2.1,5.0,2.41,0.03,4.97,5.0,0.0,3.95,2.21,0
2025-11-24T17:19:17.511401,385,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,62.64,-0.0048,-0.0029,-0.0058,-0.0046,-0.0036,-0.0053,-139.5,-149.78,-204.83,-517.54,-2348.2,-161.34,-31.11,169.21,2.47,1.67,2.53,4.14,5.0,0.86,3.14,4.53,2.92,2.04,2.08,5.0,2.43,0.0,5.0,5.0,0.0,3.96,2.22,0
2025-11-24T17:19:18.585515,386,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.79,-0.0029,-0.0041,-0.006,-0.0017,-0.0054,-0.0055,-158.68,-140.43,-200.72,-516.06,-2364.78,-162.76,-29.7,170.59,2.26,1.45,2.74,4.41,5.0,0.59,3.06,4.63,2.87,2.01,2.13,5.0,2.4,0.0,5.0,5.0,0.0,3.94,2.15,0
2025-11-24T17:19:19.678652,387,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,64.12,-0.0048,-0.0023,-0.0057,-0.0072,-0.0054,-0.0052,-132.92,-146.24,-194.46,-525.29,-2364.74,-160.08,-28.67,169.29,2.17,1.39,2.83,4.45,5.0,0.55,3.22,4.4,2.95,2.06,2.05,5.0,2.45,0.0,5.0,5.0,0.0,3.98,2.13,0
2025-11-24T17:19:20.762623,388,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.13,-0.0042,-0.0029,-0.0057,-0.0036,-0.0067,-0.0053,-144.94,-140.82,-192.64,-530.84,-2379.13,-160.25,-28.33,169.25,2.36,1.56,2.64,4.25,5.0,0.75,3.13,4.32,2.91,2.03,2.09,5.0,2.42,0.16,4.84,5.0,0.0,3.96,2.19,0
2025-11-24T17:19:21.856935,389,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.56,-0.0036,-0.0033,-0.0058,0.0005,-0.0063,-0.0054,13.24,-140.43,178.84,480.12,2139.13,179.38,-20.54,-1.1,2.24,1.47,2.76,4.31,5.0,0.69,3.14,4.58,2.99,2.09,2.01,5.0,2.49,0.08,4.92,5.0,0.0,4.0,2.16,0
2025-11-24T17:19:22.937420,390,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.96,-0.0028,-0.0033,-0.0058,-0.0048,-0.005,-0.0053,-145.97,-143.8,-189.02,-518.21,-2369.36,-161.29,-27.1,169.56,2.07,1.26,2.93,4.45,5.0,0.55,3.19,4.34,2.84,1.99,2.16,5.0,2.37,0.04,4.96,5.0,0.0,3.92,2.09,0
2025-11-24T17:19:24.026300,391,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,62.18,-0.0051,-0.0029,-0.0059,-0.0021,-0.0099,-0.0054,-149.12,-136.41,-189.55,-552.2,-2408.92,-160.3,-25.34,169.23,2.26,1.45,2.74,4.05,5.0,0.95,3.16,4.34,2.84,1.99,2.16,5.0,2.36,0.03,4.97,5.0,0.0,3.92,2.15,0
2025-11-24T17:19:25.128411,392,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,62.68,-0.0048,-0.0027,-0.0057,-0.0011,-0.0069,-0.0053,-154.44,-141.11,181.92,491.42,2144.41,179.88,-21.88,-1.16,2.32,1.58,2.68,4.13,5.0,0.87,3.16,4.42,2.95,2.06,2.05,5.0,2.46,0.0,5.0,5.0,0.0,3.98,2.19,0
2025-11-24T17:19:26.128388,393,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.02,-0.0032,-0.0027,-0.0058,-0.0056,-0.0037,-0.0053,-142.47,-150.32,-189.1,-523.11,-2377.83,-160.8,-28.38,168.5,2.29,1.51,2.71,4.21,5.0,0.79,3.17,4.37,2.94,2.06,2.06,5.0,2.45,0.0,5.0,5.0,0.0,3.97,2.17,0
2025-11-24T17:19:27.193941,394,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.03,-0.0039,-0.0031,-0.0058,-0.0055,-0.0064,-0.0054,-140.17,-141.04,180.88,498.72,2172.84,179.93,-20.6,-1.74,2.25,1.43,2.75,4.23,5.0,0.77,3.13,4.55,2.88,2.01,2.12,5.0,2.4,0.06,4.94,5.0,0.0,3.94,2.14,0
2025-11-24T17:19:28.293357,395,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,61.64,-0.0051,-0.0027,-0.0057,-0.0029,-0.0065,-0.0053,-144.93,-142.13,-186.99,-553.08,-2399.54,-158.68,-25.52,168.7,2.28,1.45,2.72,3.9,5.0,1.1,3.17,4.36,2.9,2.03,2.1,5.0,2.42,0.12,4.88,5.0,0.0,3.95,2.15,0
2025-11-24T17:19:29.377168,396,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,64.05,-0.0035,-0.0033,-0.0057,0.0002,-0.0075,-0.0052,14.94,-137.35,-189.59,-525.26,-2369.74,-161.46,-29.3,169.08,2.23,1.39,2.77,4.45,5.0,0.55,3.17,4.47,2.91,2.04,2.09,5.0,2.42,0.12,4.88,5.0,0.0,3.96,2.13,0
2025-11-24T17:19:30.461580,397,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.45,-0.0033,-0.0023,-0.0057,-0.0028,-0.0049,-0.0053,-151.14,-147.68,-189.56,-518.5,-2351.67,-161.74,-30.42,168.59,2.15,1.35,2.85,4.35,5.0,0.65,3.22,4.36,2.81,1.97,2.19,5.0,2.35,0.0,5.0,5.0,0.0,3.91,2.12,0
2025-11-24T17:19:31.545566,398,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,64.4,-0.005,-0.0046,-0.0058,-0.002,-0.0082,-0.0054,-149.44,-132.21,-190.05,-547.68,-2400.58,-159.54,-26.59,169.1,2.09,1.22,2.91,4.54,5.0,0.46,3.18,4.36,2.86,2.0,2.14,5.0,2.38,0.05,4.95,5.0,0.0,3.93,2.07,0
2025-11-24T17:19:32.549412,399,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.8,-0.0048,-0.002,-0.0056,-0.0018,-0.0031,-0.0052,-149.97,-154.56,-191.83,-534.06,-2383.29,-161.31,-28.61,169.34,2.22,1.4,2.78,4.38,5.0,0.62,3.18,4.39,2.94,2.06,2.06,5.0,2.45,0.09,4.91,5.0,0.0,3.97,2.13,0
2025-11-24T17:19:33.635760,400,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,62.87,-0.0063,-0.0023,-0.0057,-0.0029,-0.0038,-0.0053,-141.98,-150.94,-188.3,-521.06,-2352.13,-160.32,-29.06,168.8,2.3,1.45,2.7,4.19,5.0,0.81,3.22,4.43,2.89,2.03,2.11,5.0,2.41,0.05,4.95,5.0,0.0,3.95,2.15,0
2025-11-24T17:19:34.714578,401,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.74,-0.0063,-0.0028,-0.0058,-0.0003,-0.0044,-0.0053,-154.68,-147.23,-189.08,-524.85,-2369.16,-160.53,-27.51,169.4,2.3,1.45,2.7,4.39,5.0,0.61,3.23,4.34,2.89,2.02,2.11,5.0,2.41,0.03,4.97,5.0,0.0,3.95,2.15,0
2025-11-24T17:19:35.800422,402,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.0,-0.0054,-0.0036,-0.0058,-0.0001,-0.0064,-0.0054,-158.01,-139.18,-192.5,-549.82,-2412.46,-160.16,-26.42,169.16,2.19,1.33,2.81,4.21,5.0,0.79,3.22,4.38,2.89,2.02,2.11,5.0,2.41,0.05,4.95,5.0,0.0,3.95,2.11,0
2025-11-24T17:19:36.889963,403,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,62.99,-0.0061,-0.0019,-0.0056,-0.0021,-0.0032,-0.0051,-144.92,-154.51,-194.69,-531.03,-2367.4,-160.02,-29.32,168.72,2.26,1.45,2.74,4.19,5.0,0.81,3.25,4.38,2.96,2.07,2.04,5.0,2.47,0.0,5.0,5.0,0.0,3.98,2.15,0
2025-11-24T17:19:37.982516,404,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.68,-0.0064,-0.0025,-0.0057,-0.0014,-0.0014,-0.0053,-148.6,-161.09,-195.29,-527.01,-2373.53,-160.77,-29.55,169.1,2.26,1.43,2.74,4.38,5.0,0.62,3.2,4.33,2.88,2.01,2.12,5.0,2.4,0.1,4.9,5.0,0.0,3.94,2.14,0
2025-11-24T17:19:39.048692,405,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,64.36,-0.0061,-0.0033,-0.0057,-0.0028,-0.0037,-0.0052,-142.5,-147.51,-193.68,-531.55,-2377.82,-159.61,-28.26,169.01,2.34,1.49,2.66,4.53,5.0,0.47,3.23,4.36,2.91,2.04,2.09,5.0,2.43,0.0,5.0,5.0,0.0,3.96,2.16,0
2025-11-24T17:19:40.137831,406,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,62.2,-0.0059,-0.004,-0.0056,-0.0033,-0.0041,-0.0052,-141.03,-143.4,-190.88,-555.66,-2414.07,-158.94,-26.48,168.78,2.25,1.41,2.75,4.05,5.0,0.95,3.22,4.23,2.85,2.0,2.15,5.0,2.38,0.09,4.91,5.0,0.0,3.92,2.14,0
2025-11-24T17:19:41.224922,407,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,62.9,-0.0065,-0.0023,-0.0057,-0.0008,-0.0026,-0.0052,-151.33,-155.66,-192.9,-535.13,-2379.97,-160.47,-28.77,169.04,2.34,1.5,2.66,4.19,5.0,0.81,3.24,4.4,2.92,2.05,2.08,5.0,2.44,0.0,5.0,5.0,0.0,3.96,2.17,0
2025-11-24T17:19:42.327546,408,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.28,-0.0048,-0.0034,-0.0058,-0.004,-0.006,-0.0053,-141.96,-140.69,-197.21,-531.18,-2369.58,-159.38,-28.02,169.54,2.29,1.43,2.71,4.29,5.0,0.71,3.29,4.39,2.87,2.01,2.13,5.0,2.39,0.0,5.0,5.0,0.0,3.94,2.14,0
2025-11-24T17:19:43.445059,409,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,62.27,-0.0057,-0.0039,-0.0057,-0.0002,-0.0047,-0.0053,-156.29,-141.91,-192.78,-549.66,-2399.81,-158.8,-27.12,169.09,2.34,1.5,2.66,4.06,5.0,0.94,3.23,4.29,2.88,2.02,2.12,5.0,2.4,0.0,5.0,5.0,0.0,3.94,2.17,0
2025-11-24T17:19:44.496090,410,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,64.22,-0.0053,-0.0022,-0.0056,-0.0051,-0.0045,-0.0052,-136.18,-149.11,-181.7,-549.53,-2389.51,-159.28,-26.25,169.92,2.47,1.61,2.53,4.49,5.0,0.51,3.19,4.44,2.95,2.06,2.05,5.0,2.45,0.1,4.9,5.0,0.0,3.98,2.2,0
2025-11-24T17:19:45.579610,411,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.5,-0.004,-0.002,-0.0058,-0.0011,0.0008,-0.0055,-156.88,5.1,-138.9,-547.38,-2409.18,-159.75,-21.78,170.77,2.62,1.8,2.38,4.26,5.0,0.74,3.26,4.47,3.14,2.2,1.86,5.0,2.61,0.18,4.82,5.0,0.0,4.07,2.27,0
2025-11-24T17:19:46.669262,412,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,64.58,-0.0045,-0.0034,-0.0059,0.0015,-0.0009,-0.0055,10.84,-160.33,-173.7,-551.63,-2407.78,-159.91,-24.95,171.79,2.64,1.71,2.36,4.58,5.0,0.42,3.24,4.52,2.96,2.08,2.04,5.0,2.47,0.09,4.91,5.0,0.0,3.98,2.24,0
2025-11-24T17:19:47.753392,413,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.9,-0.0036,-0.005,-0.0058,0.0007,-0.0034,-0.0054,12.4,-143.54,-190.32,-574.44,-2433.89,-159.37,-26.17,171.7,2.63,1.71,2.37,4.45,5.0,0.55,3.25,4.48,2.89,2.02,2.11,5.0,2.41,0.33,4.67,4.85,0.0,3.95,2.24,0
2025-11-24T17:19:48.762620,414,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.01,-0.0048,-0.004,-0.0056,-0.0026,0.0012,-0.0051,-145.92,11.28,-196.76,-560.22,-2404.74,-158.55,-27.76,171.65,2.69,1.78,2.31,4.22,5.0,0.78,3.32,4.26,2.96,2.07,2.04,5.0,2.47,0.34,4.66,5.0,0.0,3.98,2.26,0
2025-11-24T17:19:49.833559,415,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.78,-0.004,-0.004,-0.0058,-0.0039,-0.0014,-0.0053,-144.49,-155.22,-200.35,-546.86,-2363.5,-157.54,-27.45,171.67,2.64,1.75,2.36,4.37,5.0,0.63,3.32,4.27,3.02,2.12,1.98,5.0,2.52,0.07,4.93,5.0,0.0,4.01,2.25,0
2025-11-24T17:19:50.927356,416,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,64.11,-0.0052,-0.0039,-0.0056,-0.0012,-0.0012,-0.0052,-152.36,-156.26,-208.66,-566.58,-2396.63,-157.27,-28.04,171.8,2.8,1.85,2.2,4.53,5.0,0.47,3.29,4.3,2.84,1.99,2.16,5.0,2.36,0.36,4.64,4.93,0.0,3.92,2.28,0
2025-11-24T17:19:52.015781,417,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,64.38,-0.0056,-0.0037,-0.0056,-0.0012,-0.0002,-0.0052,-150.64,-162.51,-214.21,-571.22,-2417.61,-159.19,-29.47,173.0,3.05,2.08,1.95,4.58,5.0,0.42,3.26,4.31,2.91,2.04,2.09,5.0,2.43,0.33,4.67,5.0,0.0,3.96,2.36,0
2025-11-24T17:19:53.104550,418,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,61.97,-0.0051,-0.0027,-0.0057,-0.0044,-0.0011,-0.0052,-138.99,-161.11,204.83,480.38,2150.77,178.53,-20.64,2.2,2.64,1.84,2.36,3.99,5.0,1.01,3.16,4.73,2.94,2.06,2.06,5.0,2.45,0.04,4.96,5.0,0.0,3.97,2.28,0
2025-11-24T17:19:54.192530,419,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,62.66,-0.0053,-0.0022,-0.0058,-0.0049,-0.0018,-0.0054,-137.9,-160.15,-219.9,-519.8,-2354.5,-160.51,-31.71,172.22,2.72,1.85,2.28,4.18,5.0,0.82,3.25,4.35,2.87,2.01,2.13,5.0,2.39,0.04,4.96,5.0,0.0,3.94,2.28,0
2025-11-24T17:19:55.275452,420,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.6,-0.0052,-0.0048,-0.0058,-0.0023,-0.0037,-0.0054,-147.85,-143.06,-227.03,-554.86,-2394.55,-159.44,-28.23,173.36,2.69,1.75,2.31,4.4,5.0,0.6,3.25,4.32,2.85,2.0,2.15,5.0,2.38,0.02,4.98,5.0,0.0,3.92,2.25,0
2025-11-24T17:19:56.377767,421,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,64.74,-0.0048,-0.0027,-0.0057,-0.0032,0.0001,-0.0052,-144.29,11.99,-219.23,-542.77,-2362.17,-160.04,-30.28,172.81,2.9,1.97,2.1,4.62,5.0,0.38,3.24,4.54,2.99,2.09,2.01,5.0,2.49,0.05,4.95,5.0,0.0,4.0,2.32,0
2025-11-24T17:19:57.461574,422,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,64.14,-0.0065,-0.0041,-0.0058,0.0016,-0.0028,-0.0056,16.25,-149.34,39.5,482.45,2143.86,-178.39,0.71,-0.33,2.67,1.76,2.33,4.44,5.0,0.56,3.25,4.31,3.05,2.13,1.95,5.0,2.54,0.0,5.0,5.0,0.0,4.03,2.25,0
2025-11-24T17:19:58.541785,423,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.55,-0.0045,-0.0025,-0.0058,0.0016,-0.0013,-0.0055,10.65,-161.4,142.38,500.91,2184.73,179.04,-16.91,1.98,2.89,2.05,2.11,4.34,5.0,0.66,3.21,4.57,3.02,2.11,1.98,5.0,2.52,0.0,5.0,5.0,0.0,4.01,2.35,0
2025-11-24T17:19:59.543531,424,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,65.16,-0.0067,-0.0044,-0.0057,0.0018,-0.0035,-0.0055,15.6,-144.71,79.94,490.43,2182.95,178.84,-8.0,2.25,2.58,1.68,2.42,4.63,5.0,0.37,3.16,4.51,3.15,2.21,1.85,5.0,2.63,0.24,4.76,5.0,0.0,4.08,2.23,0
2025-11-24T17:20:00.640707,425,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,65.16,-0.0045,-0.0032,-0.0058,0.0006,-0.0011,-0.0054,15.67,-159.75,-180.59,-533.21,-2379.06,-162.16,-29.16,174.41,3.19,2.25,1.81,4.75,5.0,0.25,3.22,4.48,2.97,2.08,2.03,5.0,2.48,0.04,4.96,5.0,0.0,3.99,2.42,0
2025-11-24T17:20:01.715363,426,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,highly_engaged,77.2,-0.004,-0.0036,-0.0058,0.0005,0.0005,-0.0054,14.51,13.17,-190.93,-541.43,-2368.6,-158.47,-26.74,173.8,3.03,2.13,1.97,4.73,5.0,0.27,3.3,4.24,3.02,2.12,1.98,5.0,2.52,0.09,4.91,5.0,0.0,4.01,2.38,0
2025-11-24T17:20:02.792390,427,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.4,-0.0052,-0.0044,-0.0058,-0.0015,-0.001,-0.0054,-151.17,-156.43,-204.7,-546.69,-2371.11,-158.04,-29.02,173.54,3.11,2.2,1.89,4.35,5.0,0.65,3.24,4.38,2.94,2.06,2.06,5.0,2.45,0.0,5.0,5.0,0.0,3.97,2.4,0
2025-11-24T17:20:03.897858,428,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.91,-0.007,-0.0035,-0.0056,-0.0012,-0.0037,-0.0053,-148.27,-146.61,120.29,483.79,2164.86,176.92,-18.35,2.94,2.74,1.86,2.26,4.41,5.0,0.59,3.13,4.58,3.02,2.11,1.98,5.0,2.51,0.0,5.0,5.0,0.0,4.01,2.29,0
2025-11-24T17:20:04.905763,429,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,64.23,-0.0057,-0.0034,-0.0057,0.0011,-0.0034,-0.0055,16.89,-148.44,76.14,477.29,2167.37,179.22,-7.87,0.5,2.64,1.73,2.36,4.43,5.0,0.57,3.13,4.62,3.12,2.18,1.88,5.0,2.6,0.0,5.0,5.0,0.0,4.06,2.24,0
2025-11-24T17:20:05.966310,430,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.94,-0.0069,-0.0044,-0.0058,0.0004,-0.0093,-0.0056,23.19,-132.0,47.16,475.08,2160.6,-179.42,-0.95,-0.77,2.5,1.58,2.5,4.38,5.0,0.62,3.17,4.56,3.05,2.13,1.95,5.0,2.54,0.0,5.0,5.0,0.0,4.03,2.19,0
2025-11-24T17:20:07.042482,431,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.59,-0.0023,-0.0027,-0.0059,0.0008,-0.0022,-0.0057,6.52,-156.93,128.4,513.99,2213.01,178.5,-15.79,1.27,2.7,1.89,2.3,4.39,5.0,0.61,3.25,4.65,2.89,2.02,2.11,5.0,2.41,0.11,4.89,5.0,0.0,3.95,2.3,0
2025-11-24T17:20:08.043815,432,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,64.37,-0.0065,-0.0039,-0.0058,-0.0002,-0.0061,-0.0056,-155.11,-139.48,62.49,495.16,2188.72,-179.84,-1.63,-0.76,2.75,1.85,2.25,4.47,5.0,0.53,3.13,4.54,3.13,2.19,1.87,5.0,2.61,0.0,5.0,5.0,0.0,4.06,2.28,0
2025-11-24T17:20:09.130410,433,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,64.85,-0.0058,-0.0028,-0.0057,0.0001,-0.005,-0.0056,21.95,-146.07,14.01,480.57,2153.38,-178.26,6.04,-2.44,2.41,1.55,2.59,4.57,5.0,0.43,3.2,4.4,3.1,2.17,1.9,5.0,2.58,0.0,5.0,5.0,0.0,4.05,2.18,0
2025-11-24T17:20:10.128213,434,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.55,-0.003,-0.003,-0.0056,0.0005,-0.0038,-0.0056,11.67,-149.0,29.13,483.66,2193.1,-179.38,0.85,-2.36,2.64,1.84,2.36,4.3,5.0,0.7,3.21,4.31,3.08,2.15,1.92,5.0,2.56,0.0,5.0,5.0,0.0,4.04,2.28,0
2025-11-24T17:20:11.195578,435,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,59.78,-0.0038,-0.0025,-0.0053,0.0024,-0.0036,-0.0056,6.21,-151.37,-155.12,501.88,2173.34,-179.33,21.45,-5.36,2.87,2.02,2.13,3.47,5.0,1.53,3.21,4.26,3.01,2.1,1.99,5.0,2.51,0.0,5.0,5.0,0.0,4.0,2.34,0
2025-11-24T17:20:12.298240,436,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,58.69,-0.0037,-0.0031,-0.0054,0.0009,-0.0025,-0.0057,12.82,-153.02,-189.52,496.04,2162.72,-178.59,21.78,-6.22,2.72,1.81,2.28,3.18,5.0,1.82,3.28,4.46,3.05,2.13,1.95,5.0,2.54,0.0,5.0,5.0,0.0,4.03,2.27,0
2025-11-24T17:20:13.379642,437,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,62.75,-0.0019,-0.0034,-0.0056,0.0023,-0.0046,-0.0056,-1.55,-145.04,-73.92,519.41,2202.14,-177.4,1.13,-4.65,1.97,1.09,3.03,4.08,5.0,0.92,3.26,4.32,3.02,2.12,1.98,5.0,2.52,0.17,4.83,5.0,0.0,4.01,2.03,0
2025-11-24T17:20:14.380354,438,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,58.14,-0.0048,-0.0045,-0.0053,0.0,-0.0044,-0.0056,20.99,-140.81,-178.77,545.28,2235.88,-178.54,17.46,-5.93,2.93,2.04,2.07,3.09,5.0,1.91,3.26,4.64,3.01,2.1,1.99,5.0,2.5,0.0,5.0,4.98,0.0,4.0,2.35,0
2025-11-24T17:20:15.376584,439,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,62.9,-0.002,-0.0021,-0.0057,0.0087,-0.0048,-0.0054,-19.47,-149.23,59.75,479.87,2164.65,177.05,-20.02,0.08,2.62,1.78,2.38,4.11,5.0,0.89,3.13,4.84,3.16,2.21,1.84,5.0,2.63,0.0,5.0,5.0,0.0,4.08,2.26,0
2025-11-24T17:20:16.455119,440,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.69,-0.0042,-0.0017,-0.0055,0.0032,-0.0018,-0.0054,3.14,-162.25,5.89,502.33,2192.33,-179.28,-6.6,-2.58,2.39,1.57,2.61,4.34,5.0,0.66,3.24,4.37,3.01,2.11,1.99,5.0,2.51,0.0,5.0,5.0,0.0,4.0,2.19,0
2025-11-24T17:20:17.541674,441,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,65.73,-0.007,-0.0044,-0.0056,0.0004,-0.0052,-0.0055,23.38,-139.22,12.14,479.83,2174.96,178.05,-7.21,-0.7,2.23,1.35,2.77,4.77,5.0,0.23,3.12,4.53,3.07,2.15,1.93,5.0,2.56,0.0,5.0,5.0,0.0,4.04,2.12,0
2025-11-24T17:20:18.624789,442,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,62.23,-0.0093,-0.0039,-0.0054,0.0002,-0.0064,-0.0055,28.84,-137.49,-100.79,479.19,2157.23,179.96,13.82,-4.23,2.17,1.37,2.83,3.96,5.0,1.04,3.19,4.35,3.07,2.15,1.93,5.0,2.56,0.0,5.0,5.0,0.0,4.04,2.12,0
