timestamp,frame,session_id,lecture_id,course_id,face_detected,confidence,status,engagement_score,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,smile_intensity,confusion_level,drowsiness_level
2025-11-24T18:10:30.665208,126,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,50.99,-0.0012,-0.0046,-0.0044,-0.0053,-0.0026,-0.004,-146.07,-140.53,426.25,680.45,2779.78,-170.34,-17.68,27.62,4.83,3.72,0.17,3.1,3.23,1.9,2.33,2.67,1.93,1.35,3.07,4.95,1.61,2.61,2.39,2.92,0.0,2.58,2.91,0
2025-11-24T18:10:31.726157,127,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,50.99,-0.0004,-0.0055,-0.0044,-0.0105,-0.0055,-0.004,-142.46,-127.13,415.93,683.38,2787.89,-172.07,-13.86,29.93,4.82,3.68,0.18,3.14,3.08,1.86,2.27,2.92,2.05,1.43,2.95,4.99,1.71,2.79,2.21,3.08,0.0,2.56,2.89,0
2025-11-24T18:10:32.792433,128,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,52.36,-0.0024,-0.0056,-0.0043,-0.0105,-0.0023,-0.0039,-130.59,-138.48,415.61,674.43,2788.78,-173.7,-15.07,29.31,4.67,3.51,0.33,3.39,3.17,1.61,2.19,3.06,2.05,1.44,2.95,5.0,1.71,2.75,2.25,3.16,0.0,2.61,2.84,0
2025-11-24T18:10:33.829782,129,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,51.91,0.0035,-0.0019,-0.0042,-0.0007,-0.0035,-0.0038,-14.62,-146.75,457.34,684.51,2852.86,-174.51,-16.39,31.43,4.63,3.47,0.37,3.38,3.17,1.62,2.19,3.04,1.81,1.27,3.19,4.82,1.51,2.7,2.3,3.05,0.0,2.49,2.82,0
2025-11-24T18:10:34.891793,130,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,52.26,0.0035,-0.0027,-0.0041,-0.0035,-0.005,-0.0037,1.64,-136.46,-518.77,-705.47,-2954.19,-160.88,-48.58,-159.18,4.6,3.45,0.4,3.35,3.23,1.65,2.27,2.92,1.99,1.39,3.01,5.0,1.66,2.45,2.55,3.07,0.0,2.61,2.82,0
2025-11-24T18:10:35.942716,131,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,50.73,0.0034,-0.002,-0.0041,-0.0049,-0.0065,-0.0037,6.97,-136.94,504.15,680.84,2797.21,-173.63,-20.6,30.54,4.52,3.42,0.48,3.06,3.25,1.94,2.19,3.05,1.8,1.26,3.2,4.71,1.5,2.32,2.68,3.0,0.0,2.52,2.81,0
2025-11-24T18:10:36.997697,132,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,62.85,0.0025,-0.0028,-0.0045,-0.0089,0.0044,-0.0041,18.37,-7.94,496.56,681.69,2806.96,-174.29,-14.32,29.63,4.77,3.64,0.23,3.05,3.12,1.95,2.14,3.06,2.12,1.49,2.88,5.0,1.77,2.72,2.28,3.17,0.0,2.62,2.88,0
2025-11-24T18:10:38.055626,133,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,50.35,0.0003,-0.0032,-0.0045,-0.0091,0.0005,-0.0041,31.19,14.37,492.16,677.73,2793.79,-173.57,-14.25,28.82,4.99,3.87,0.01,2.99,3.06,2.01,2.14,3.13,2.12,1.49,2.88,5.0,1.77,2.83,2.17,3.19,0.0,2.59,2.96,0
2025-11-24T18:10:39.117751,134,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,51.2,-0.0005,-0.005,-0.0045,-0.004,0.0092,-0.0041,-155.01,-9.13,479.77,684.09,2797.41,-171.99,-12.51,28.95,4.91,3.77,0.09,3.28,2.91,1.72,2.15,2.94,2.1,1.47,2.9,5.0,1.75,2.95,2.05,3.13,0.0,2.5,2.92,0
2025-11-24T18:10:40.171005,135,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,74.69,0.0027,-0.0028,-0.0044,-0.0005,0.0041,-0.0039,-11.79,-7.05,474.99,697.09,2793.33,-170.94,-16.23,29.05,5.0,4.02,0.0,3.08,3.1,1.92,2.22,2.78,2.06,1.44,2.94,4.9,1.72,2.83,2.17,2.96,0.0,2.58,3.01,0
2025-11-24T18:10:41.231112,136,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,partially_engaged,47.73,0.0005,-0.0012,-0.0039,-0.0009,-0.0047,-0.0036,2.97,-145.54,424.62,579.08,3068.97,-178.43,-4.32,25.59,4.16,3.35,0.84,2.43,3.0,2.57,1.96,3.44,1.99,1.39,3.01,5.0,1.66,2.2,2.8,3.78,0.0,2.5,2.78,0.14
2025-11-24T18:10:42.282936,137,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,partially_engaged,48.99,-0.0005,-0.002,-0.0037,-0.0019,0.0037,-0.0034,-161.92,-8.81,515.9,695.0,3230.53,178.02,-20.75,10.85,3.13,2.35,1.87,2.42,3.5,2.58,2.25,2.04,1.79,1.25,3.21,5.0,1.49,2.19,2.81,3.42,0.0,2.65,2.45,0.16
2025-11-24T18:10:43.341012,138,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,52.66,-0.0008,-0.0072,-0.0038,-0.0017,-0.0019,-0.0036,-161.65,-134.92,515.1,662.55,3242.4,-175.64,-17.42,3.18,2.56,1.82,2.44,3.03,3.89,1.97,2.26,2.16,1.7,1.19,3.3,5.0,1.42,2.59,2.41,3.23,0.0,2.79,2.27,0
2025-11-24T18:10:44.414931,139,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,partially_engaged,47.26,-0.0012,-0.002,-0.0037,-0.002,-0.0002,-0.0034,-156.45,-164.21,512.96,712.28,3408.73,-173.57,-17.38,0.09,2.69,2.04,2.31,2.05,3.38,2.95,2.08,2.76,1.84,1.29,3.16,5.0,1.53,2.2,2.8,3.26,0.0,2.61,2.35,0.9
2025-11-24T18:10:45.462639,140,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,partially_engaged,49.08,0.0018,-0.0047,-0.0036,0.0043,-0.0051,-0.0039,142.41,-127.51,26.8,-101.68,-31.42,163.74,0.3,15.78,2.6,1.9,2.4,2.33,3.6,2.67,2.08,2.66,1.83,1.28,3.17,5.0,1.52,1.98,3.02,3.68,0.0,2.71,2.3,0.34
2025-11-24T18:10:46.467500,141,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,partially_engaged,49.03,-0.0016,-0.0042,-0.0026,0.0036,-0.0048,-0.0026,-11.14,-120.0,444.54,678.72,3224.34,-172.9,-23.54,26.85,3.28,2.5,1.72,2.73,3.1,2.27,1.88,2.64,1.69,1.18,3.31,5.0,1.41,2.0,3.0,3.4,0.0,2.4,2.5,0
2025-11-24T18:10:47.508768,142,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,60.94,-0.0018,-0.0049,-0.004,0.0014,0.0009,-0.0036,1.39,18.55,576.31,702.41,3056.35,-177.35,-21.02,32.13,4.58,3.57,0.42,2.87,2.98,2.13,2.07,2.58,1.68,1.17,3.32,5.0,1.4,2.37,2.63,3.01,0.0,2.33,2.86,0
2025-11-24T18:10:48.510878,143,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,50.1,-0.0009,-0.0054,-0.004,-0.0007,0.0017,-0.0036,-168.55,14.08,537.67,690.97,2940.15,-175.48,-17.06,31.82,4.93,3.83,0.07,3.07,3.03,1.93,2.07,2.8,1.82,1.27,3.18,4.92,1.52,2.52,2.48,3.02,0.0,2.42,2.94,0
2025-11-24T18:10:49.568735,144,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,50.1,-0.0028,-0.0065,-0.0043,-0.0065,-0.0035,-0.0038,-133.48,-130.27,-541.76,-692.59,-3027.77,-166.58,-46.45,-157.37,4.94,3.87,0.06,2.82,3.37,2.18,2.13,2.81,1.93,1.35,3.07,5.0,1.61,2.7,2.3,3.12,0.0,2.65,2.96,0
2025-11-24T18:10:50.623319,145,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,52.13,-0.0014,-0.0047,-0.0043,-0.0017,0.0036,-0.0039,-159.05,2.28,497.09,678.74,2841.23,-175.83,-15.37,29.92,4.86,3.78,0.14,3.43,3.16,1.57,2.14,2.8,1.89,1.32,3.11,5.0,1.57,2.42,2.58,3.29,0.0,2.52,2.93,0
2025-11-24T18:10:51.670429,146,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,62.4,-0.0016,-0.006,-0.0039,0.0041,0.0015,-0.0034,-14.09,16.72,-581.29,-710.61,-3096.0,-165.18,-50.38,-155.94,4.57,3.48,0.43,3.11,3.15,1.89,2.09,3.06,1.65,1.16,3.35,4.91,1.38,2.26,2.74,3.12,0.0,2.4,2.83,0
2025-11-24T18:10:52.738448,147,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,52.27,-0.0024,-0.0053,-0.0041,-0.0048,-0.0003,-0.0036,-138.11,-151.38,547.64,678.49,2877.45,-175.42,-15.02,30.64,4.79,3.67,0.21,3.47,3.09,1.53,2.1,2.9,1.95,1.36,3.05,5.0,1.62,2.5,2.5,3.17,0.0,2.52,2.89,0
2025-11-24T18:10:53.793155,148,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,51.1,0.0007,-0.0052,-0.0041,-0.006,-0.0019,-0.0037,24.64,-140.71,559.04,689.9,2921.46,-173.82,-14.17,30.73,4.82,3.71,0.18,3.28,2.96,1.72,2.07,2.9,1.95,1.36,3.05,4.84,1.62,2.94,2.06,3.01,0.0,2.46,2.9,0
2025-11-24T18:10:54.840534,149,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,62.74,0.0006,-0.0049,-0.0042,-0.0031,0.0018,-0.0037,16.1,12.02,555.9,697.83,2949.19,-172.11,-14.16,30.53,5.0,3.95,0.0,3.24,2.95,1.76,2.09,2.72,1.91,1.34,3.09,4.58,1.59,2.73,2.27,2.82,0.0,2.43,2.98,0
2025-11-24T18:10:55.899774,150,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,50.55,0.0013,-0.0043,-0.0041,-0.0033,-0.0002,-0.0037,12.1,-155.48,559.92,698.7,2975.01,-174.02,-14.68,31.12,4.89,3.78,0.11,3.23,2.89,1.77,2.05,2.81,1.89,1.33,3.11,4.78,1.58,2.71,2.29,2.96,0.0,2.39,2.93,0
2025-11-24T18:10:56.948445,151,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,partially_engaged,49.76,-0.0005,-0.0046,-0.0042,-0.0012,0.0009,-0.0037,-167.8,16.97,540.64,691.24,2928.85,-174.02,-14.39,30.48,4.89,3.81,0.11,2.99,2.9,2.01,2.05,2.87,2.01,1.4,2.99,4.87,1.67,2.82,2.18,3.02,0.0,2.46,2.94,0
2025-11-24T18:10:58.009666,152,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,51.64,-0.0013,-0.0055,-0.0041,-0.004,-0.0031,-0.0037,-147.3,-133.7,548.12,697.84,2952.86,-175.15,-16.56,30.77,4.64,3.52,0.36,3.39,2.99,1.61,2.11,2.76,1.91,1.34,3.09,4.89,1.6,2.81,2.19,2.97,0.0,2.45,2.84,0
2025-11-24T18:10:59.078061,153,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,52.27,-0.001,-0.0051,-0.0042,-0.009,-0.0037,-0.0038,-139.71,-132.87,544.35,687.98,2930.49,-175.84,-13.97,30.49,4.52,3.42,0.48,3.49,2.97,1.51,2.09,2.84,2.04,1.43,2.96,5.0,1.7,2.87,2.13,3.1,0.0,2.5,2.81,0
2025-11-24T18:11:00.122457,154,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,51.33,0.0006,-0.0049,-0.0041,-0.0019,-0.0016,-0.0037,9.27,-143.26,548.24,696.33,2930.83,-176.22,-15.57,31.31,4.69,3.55,0.31,3.31,3.02,1.69,2.06,2.92,1.89,1.32,3.11,5.0,1.58,3.02,1.98,3.16,0.0,2.46,2.85,0
2025-11-24T18:11:01.181005,155,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,63.69,0.0001,-0.0056,-0.0043,-0.0014,0.0016,-0.0038,9.08,15.3,537.67,688.29,2912.37,-175.17,-13.12,30.74,4.59,3.48,0.41,3.32,3.03,1.68,2.09,3.05,2.04,1.43,2.96,4.92,1.7,2.92,2.08,3.13,0.0,2.54,2.83,0
2025-11-24T18:11:02.233856,156,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,50.91,-0.0013,-0.0059,-0.0041,-0.0052,-0.0052,-0.0037,-144.2,-125.26,538.15,691.05,2912.8,-175.6,-15.63,31.47,4.58,3.46,0.42,3.16,3.11,1.84,2.1,2.95,1.87,1.31,3.13,4.98,1.56,2.78,2.22,3.1,0.0,2.49,2.82,0
2025-11-24T18:11:03.288307,157,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,0,0.0,no_face,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24T18:11:04.360385,158,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,partially_engaged,46.05,-0.0028,-0.0026,-0.0034,-0.0002,-0.0039,-0.0034,-158.82,-137.55,1064.21,450.09,3457.01,-172.73,38.76,19.42,3.33,2.73,1.67,2.07,2.95,2.93,1.84,3.02,1.88,1.32,3.12,5.0,1.57,1.79,3.21,3.68,0.0,2.42,2.58,0.86
2025-11-24T18:11:05.412692,159,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,0,0.0,no_face,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24T18:11:06.472094,160,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,partially_engaged,47.36,-0.0002,0.0031,-0.003,0.0069,-0.0017,-0.0034,-30.27,-9.07,452.0,265.65,3476.72,178.45,41.99,-2.42,1.88,1.41,3.12,2.3,3.0,2.7,1.86,3.63,1.74,1.22,3.26,4.88,1.45,2.2,2.8,3.62,0.0,2.37,2.14,0.4
2025-11-24T18:11:07.528443,161,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,71.14,-0.0016,0.0013,-0.0037,0.0028,-0.0039,-0.004,-6.0,12.41,416.02,260.02,3114.85,173.26,37.63,-4.11,2.37,1.92,2.63,1.99,3.4,3.01,2.03,3.98,1.87,1.31,3.13,5.0,1.56,1.9,3.1,3.86,0.0,2.63,2.31,1.02
2025-11-24T18:11:08.583035,162,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,partially_engaged,48.0,-0.0002,0.0009,-0.0036,0.0082,-0.0037,-0.004,-30.84,14.59,341.93,260.28,2944.33,171.13,43.39,-7.1,2.21,1.7,2.79,2.15,3.43,2.85,2.18,4.3,1.87,1.31,3.13,5.0,1.56,1.15,3.85,4.13,0.0,2.65,2.23,0.7
2025-11-24T18:11:09.639612,163,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,61.66,-0.0001,0.0013,-0.0037,0.0035,-0.0035,-0.004,-19.82,10.72,324.95,256.5,2786.72,169.72,43.15,-8.66,2.08,1.63,2.92,2.33,3.69,2.67,2.21,4.24,1.97,1.38,3.03,5.0,1.64,0.07,4.93,4.75,0.0,2.83,2.21,0.34
2025-11-24T18:11:10.693427,164,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,62.31,-0.0001,0.0009,-0.0038,0.0029,-0.0032,-0.004,-17.13,12.84,314.15,258.46,2753.86,170.95,41.7,-7.31,1.95,1.45,3.05,2.3,3.9,2.7,2.26,4.78,2.06,1.44,2.94,5.0,1.71,0.0,5.0,4.85,0.0,2.98,2.15,0.4
2025-11-24T18:11:11.751924,165,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,51.01,0.0004,0.0016,-0.0038,0.0037,-0.0034,-0.004,155.51,8.86,293.48,269.19,2735.5,171.65,42.38,-6.81,2.06,1.48,2.94,2.48,3.86,2.52,2.32,4.53,2.08,1.45,2.92,5.0,1.73,0.39,4.61,4.8,0.0,2.97,2.16,0.04
2025-11-24T18:11:12.806290,166,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,highly_engaged,75.08,-0.0009,0.0022,-0.0041,0.0025,-0.0022,-0.0043,-8.65,-0.64,278.95,270.34,2705.25,169.61,41.11,-7.59,2.06,1.43,2.94,2.48,3.85,2.52,2.34,4.73,2.12,1.49,2.88,5.0,1.77,0.51,4.49,4.76,0.0,2.99,2.14,0.04
2025-11-24T18:11:13.867802,167,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,51.56,0.0065,0.003,-0.0041,0.0017,-0.0053,-0.0044,140.87,6.96,264.32,285.92,2696.4,171.97,40.68,-6.06,2.21,1.58,2.79,2.6,3.87,2.4,2.43,4.3,2.1,1.47,2.9,5.0,1.75,1.3,3.7,4.64,0.0,2.99,2.19,0
2025-11-24T18:11:14.933223,168,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,51.95,0.0015,-0.0035,-0.0042,0.0028,-0.0025,-0.0045,154.26,-145.49,260.18,308.38,2670.69,173.61,40.76,-6.08,2.27,1.6,2.73,2.75,3.84,2.25,2.48,4.32,2.01,1.41,2.99,5.0,1.68,1.46,3.54,4.48,0.0,2.92,2.2,0
2025-11-24T18:11:15.975530,169,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,52.64,0.0018,-0.0013,-0.0041,0.0013,-0.0035,-0.0044,160.24,-152.04,264.03,322.58,2671.98,177.13,37.72,-4.03,2.26,1.57,2.74,2.75,4.05,2.25,2.51,4.37,2.08,1.45,2.92,5.0,1.73,1.02,3.98,4.36,0.0,3.06,2.19,0
2025-11-24T18:11:17.030671,170,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,52.49,0.0013,-0.0025,-0.0042,0.002,-0.0037,-0.0045,159.16,-145.07,266.37,326.93,2685.32,177.35,37.22,-3.65,2.22,1.54,2.78,2.7,4.04,2.3,2.53,4.37,2.12,1.49,2.88,5.0,1.77,0.68,4.32,4.39,0.0,3.08,2.18,0
2025-11-24T18:11:18.087334,171,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,52.99,0.0007,-0.0015,-0.0044,0.0021,-0.0084,-0.0048,163.68,-140.59,284.58,335.9,2676.17,178.14,35.51,-4.51,2.42,1.62,2.58,2.82,4.1,2.18,2.62,4.48,2.04,1.43,2.96,5.0,1.7,1.01,3.99,4.17,0.0,3.07,2.21,0
2025-11-24T18:11:19.140954,172,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,53.1,0.0022,0.0012,-0.0042,0.0036,-0.004,-0.0046,146.93,12.78,274.09,346.74,2690.27,179.33,35.71,-4.55,2.32,1.6,2.68,2.85,4.04,2.15,2.6,4.26,2.11,1.48,2.89,5.0,1.76,1.27,3.73,4.13,0.0,3.08,2.2,0
2025-11-24T18:11:20.213924,173,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,52.48,0.0009,-0.0008,-0.0043,0.0024,-0.0047,-0.0045,160.17,-151.79,263.53,348.61,2672.52,179.86,37.12,-3.56,2.51,1.75,2.49,2.68,4.12,2.32,2.59,4.19,2.09,1.47,2.91,5.0,1.75,1.29,3.71,4.17,0.0,3.1,2.25,0
2025-11-24T18:11:21.275051,174,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,53.77,0.0015,-0.0018,-0.0043,0.0035,-0.0084,-0.0046,152.12,-138.22,307.31,367.69,2720.23,-178.74,35.09,-4.46,2.57,1.76,2.43,2.95,4.11,2.05,2.6,3.99,2.17,1.52,2.83,5.0,1.81,1.57,3.43,4.01,0.0,3.14,2.25,0
2025-11-24T18:11:22.329344,175,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,54.77,0.0031,-0.0018,-0.0043,0.0025,-0.0013,-0.0045,147.56,-160.65,281.17,376.39,2704.95,-176.82,35.45,-3.02,2.23,1.45,2.77,3.1,4.24,1.9,2.56,4.14,2.12,1.49,2.88,5.0,1.77,1.27,3.73,4.07,0.0,3.18,2.15,0
2025-11-24T18:11:23.383048,176,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,56.93,0.0012,-0.0045,-0.0044,0.0112,-0.0122,-0.0046,138.65,-122.24,323.83,359.84,2683.59,-177.27,32.96,-3.28,1.9,1.14,3.1,3.48,4.35,1.52,2.67,4.02,2.19,1.53,2.81,5.0,1.82,1.15,3.85,4.05,0.0,3.27,2.05,0
2025-11-24T18:11:24.526304,177,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,53.23,0.0001,-0.0005,-0.0045,0.0033,-0.0055,-0.0047,161.88,-152.42,299.8,376.62,2712.09,-176.99,31.7,-2.86,2.66,1.95,2.34,2.9,4.08,2.1,2.7,3.96,2.07,1.45,2.93,5.0,1.73,1.47,3.53,3.88,0.0,3.08,2.32,0
2025-11-24T18:11:25.456211,178,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,54.22,-0.0004,-0.0008,-0.0043,0.003,-0.0026,-0.0046,-14.1,-160.01,288.89,392.18,2736.32,-175.97,35.4,-2.59,2.41,1.67,2.59,3.06,4.17,1.94,2.64,3.88,2.05,1.43,2.95,5.0,1.71,1.48,3.52,3.88,0.0,3.11,2.22,0
2025-11-24T18:11:26.484990,179,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,53.77,0.0014,-0.0011,-0.0044,0.0029,-0.0033,-0.0047,155.28,-155.03,288.9,381.79,2677.35,-175.83,34.46,-3.86,2.53,1.74,2.47,2.9,4.18,2.1,2.71,3.86,2.19,1.53,2.81,5.0,1.82,1.58,3.42,3.93,0.0,3.18,2.25,0
2025-11-24T18:11:27.542819,180,student_4_lec_2a96290c_96318c89,lec_2a96290c,cv101,1,0.95,engaged,54.8,0.0015,-0.0028,-0.0044,0.0044,-0.0068,-0.0048,149.43,-136.55,310.79,371.74,2649.22,-176.57,34.19,-4.02,2.41,1.59,2.59,3.04,4.3,1.96,2.71,3.94,2.22,1.55,2.78,5.0,1.85,1.5,3.5,3.82,0.0,3.26,2.2,0
