timestamp,frame,session_id,lecture_id,course_id,face_detected,confidence,status,engagement_score,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,smile_intensity,confusion_level,drowsiness_level
2025-11-26T06:55:57.958371,42,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,59.08,-0.0037,-0.0028,-0.0055,-0.0003,-0.0038,-0.0055,-161.58,-149.2,-492.46,84.53,2401.4,-163.32,-3.25,2.5,3.65,2.72,1.35,3.5,4.77,1.5,3.03,3.35,3.01,2.11,1.99,5.0,2.51,0.0,5.0,4.39,0.0,3.89,2.57,0
2025-11-26T06:56:14.042697,43,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,53.68,-0.005,0.005,-0.0047,-0.0009,-0.0021,-0.0046,-150.96,-11.21,-471.8,45.35,2569.06,-166.71,-30.47,0.23,3.96,3.06,1.04,2.74,4.32,2.26,3.02,3.5,2.56,1.79,2.44,5.0,2.13,1.17,3.83,4.49,0.0,3.44,2.69,0
2025-11-26T06:56:15.070632,44,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,56.49,-0.0116,-0.0043,-0.0052,0.0008,-0.0022,-0.0052,28.49,-148.5,-527.94,39.13,2551.43,-167.7,-7.63,0.43,2.77,2.05,2.23,3.03,4.71,1.97,2.93,3.61,2.66,1.86,2.34,5.0,2.21,0.89,4.11,4.54,0.0,3.69,2.35,0
2025-11-26T06:56:16.095468,45,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,55.33,-0.0036,-0.0039,-0.005,-0.0022,-0.0025,-0.0049,-149.83,-147.84,-513.27,25.67,2632.59,-169.17,-5.99,3.01,2.62,1.95,2.38,2.93,4.45,2.07,2.68,3.05,2.62,1.84,2.38,5.0,2.18,0.0,5.0,4.54,0.0,3.54,2.32,0
2025-11-26T06:56:17.121366,46,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,57.97,-0.0037,-0.0031,-0.0052,0.0035,-0.0026,-0.0051,0.19,-151.24,-411.1,61.18,2539.69,-165.59,-22.21,0.17,3.07,2.26,1.93,3.4,4.57,1.6,2.86,3.65,2.84,1.99,2.16,5.0,2.37,0.88,4.12,4.39,0.0,3.71,2.42,0
2025-11-26T06:56:18.125042,47,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,57.6,-0.005,-0.0039,-0.0052,0.002,-0.0024,-0.005,11.45,-148.92,-423.71,85.34,2490.24,-163.09,-18.72,-0.17,3.15,2.24,1.85,3.26,4.6,1.74,2.95,3.39,2.93,2.05,2.07,5.0,2.44,0.97,4.03,4.3,0.0,3.76,2.41,0
2025-11-26T06:56:19.155202,48,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,58.18,-0.0033,-0.0024,-0.0052,-0.0002,-0.0014,-0.0054,-162.95,-160.2,600.77,-131.01,-2657.46,-152.81,22.69,-177.06,3.58,2.69,1.42,3.33,4.68,1.67,3.21,2.87,3.05,2.14,1.95,5.0,2.54,2.12,2.88,3.56,0.0,3.86,2.56,0
2025-11-26T06:56:20.189032,49,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,58.83,-0.0047,-0.0044,-0.0052,-0.0001,-0.0027,-0.0053,-158.55,-146.73,605.81,-140.59,-2727.6,-155.19,21.09,-175.56,3.6,2.62,1.4,3.64,4.5,1.36,3.04,3.42,2.92,2.04,2.08,5.0,2.43,2.15,2.85,3.62,0.0,3.71,2.54,0
2025-11-26T06:56:21.215855,50,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,57.51,-0.0058,-0.0033,-0.0052,0.0005,-0.0025,-0.0052,21.26,-150.78,-566.97,100.1,2526.71,-164.16,-5.52,1.81,3.17,2.37,1.83,3.34,4.58,1.66,3.08,3.51,2.74,1.92,2.26,5.0,2.28,1.01,3.99,3.96,0.0,3.66,2.46,0
2025-11-26T06:56:22.241680,51,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,56.54,-0.004,-0.0026,-0.0053,-0.0007,-0.0025,-0.0053,-157.61,-154.08,-540.59,61.67,2527.02,-166.98,-7.76,2.13,3.03,2.26,1.97,3.07,4.61,1.93,2.94,3.69,2.78,1.95,2.22,5.0,2.32,0.92,4.08,4.45,0.0,3.7,2.42,0
2025-11-26T06:56:23.244597,52,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,57.27,-0.0043,-0.0037,-0.005,0.0016,-0.002,-0.0052,11.5,-151.4,-581.67,69.63,2461.79,-163.34,3.52,2.07,2.96,2.1,2.04,3.09,4.64,1.91,3.01,2.89,3.07,2.15,1.93,5.0,2.56,0.0,5.0,4.24,0.0,3.85,2.37,0
2025-11-26T06:56:24.272908,53,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,57.16,-0.0024,-0.0049,-0.0052,-0.0002,-0.0031,-0.0051,-166.58,-142.7,-467.9,73.99,2559.1,-163.46,-19.33,3.51,3.11,2.21,1.89,3.27,4.49,1.73,2.82,3.27,2.81,1.97,2.19,5.0,2.34,2.17,2.83,4.11,0.0,3.65,2.4,0
2025-11-26T06:56:25.308302,54,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,56.81,-0.005,-0.0038,-0.0052,0.0013,-0.0021,-0.0051,15.12,-150.82,-452.29,66.06,2582.36,-166.33,-16.62,3.64,3.43,2.6,1.57,3.29,4.45,1.71,2.87,3.32,2.7,1.89,2.3,5.0,2.25,0.76,4.24,4.33,0.0,3.58,2.53,0
2025-11-26T06:56:26.334372,55,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,55.92,-0.0049,-0.0035,-0.0049,0.0,-0.0024,-0.005,22.29,-149.62,-514.31,58.82,2587.66,-165.76,-1.03,4.24,3.09,2.23,1.91,2.92,4.64,2.08,2.83,3.24,2.75,1.92,2.25,5.0,2.29,1.46,3.54,4.23,0.0,3.69,2.41,0
2025-11-26T06:56:27.360773,56,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,53.43,-0.0054,-0.0022,-0.0051,-0.0001,-0.0022,-0.0051,-155.92,-156.82,-583.04,22.42,2576.55,-169.27,4.16,3.24,3.23,2.45,1.77,2.46,4.42,2.54,2.71,3.6,2.83,1.98,2.17,5.0,2.36,0.51,4.49,4.49,0.0,3.62,2.48,0.08
2025-11-26T06:56:28.367596,57,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,54.3,-0.0041,-0.0026,-0.0049,0.0002,-0.0027,-0.005,18.67,-152.14,-576.79,21.99,2651.78,-167.12,-3.01,2.22,2.91,2.16,2.09,2.65,4.43,2.35,2.78,3.39,2.79,1.95,2.21,5.0,2.32,0.74,4.26,4.34,0.0,3.61,2.39,0
2025-11-26T06:56:29.390014,58,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,54.91,-0.0046,-0.0015,-0.0049,-0.0009,-0.0024,-0.005,-153.13,-158.65,-579.82,36.97,2623.96,-164.2,-2.23,0.45,2.77,2.03,2.23,2.72,4.44,2.28,2.86,3.11,2.92,2.05,2.08,5.0,2.44,0.74,4.26,4.2,0.0,3.68,2.34,0
2025-11-26T06:56:30.429748,59,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,54.61,-0.0059,-0.0001,-0.0049,-0.0001,-0.0015,-0.005,-154.16,-170.88,-638.28,25.88,2673.46,-167.92,-1.22,-0.39,2.77,2.01,2.23,2.77,4.41,2.23,2.73,3.45,2.68,1.88,2.32,5.0,2.23,1.35,3.65,4.25,0.0,3.54,2.34,0
2025-11-26T06:56:31.457278,60,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,56.55,-0.0058,-0.0023,-0.005,0.0003,-0.0008,-0.0049,22.78,-163.09,-498.14,97.02,2583.54,-163.96,-14.86,0.33,3.33,2.41,1.67,3.09,4.53,1.91,2.89,3.25,2.88,2.01,2.12,5.0,2.4,0.43,4.57,4.08,0.0,3.71,2.47,0
2025-11-26T06:56:32.479787,61,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,55.42,-0.0027,-0.004,-0.0052,0.002,-0.0039,-0.0051,3.29,-142.42,-514.63,92.88,2548.9,-162.38,-9.19,0.68,2.76,1.99,2.24,2.76,4.6,2.24,2.94,3.38,2.87,2.01,2.13,5.0,2.39,0.45,4.55,4.04,0.0,3.73,2.33,0
2025-11-26T06:56:33.542639,62,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,58.08,-0.007,-0.0044,-0.005,0.002,-0.0026,-0.0048,15.98,-144.96,-452.58,53.51,2550.81,-167.27,-27.69,2.71,3.04,2.19,1.96,3.46,4.53,1.54,2.88,4.07,2.81,1.97,2.19,5.0,2.35,1.41,3.59,4.41,0.0,3.67,2.4,0
2025-11-26T06:56:34.511951,63,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,59.43,-0.0037,-0.0037,-0.0052,0.0024,-0.0013,-0.005,4.65,-154.92,-394.3,82.23,2500.79,-166.56,-29.28,1.73,3.09,2.25,1.91,3.8,4.58,1.2,2.92,3.96,2.68,1.87,2.32,5.0,2.23,0.84,4.16,4.38,0.0,3.63,2.42,0
2025-11-26T06:56:35.522581,64,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,59.04,-0.003,-0.0032,-0.0051,0.0009,-0.0002,-0.0048,9.81,-162.68,-374.47,144.28,2488.14,-159.42,-26.74,0.85,3.39,2.41,1.61,3.76,4.42,1.24,3.02,3.34,2.83,1.98,2.17,5.0,2.36,1.98,3.02,3.59,0.0,3.62,2.47,0
2025-11-26T06:56:36.529821,65,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,60.39,-0.0055,-0.0045,-0.0052,0.0014,-0.0029,-0.0046,14.88,-143.3,-262.37,83.48,2395.71,-168.18,-40.95,1.05,3.22,2.18,1.78,3.85,4.83,1.15,2.9,4.18,2.71,1.9,2.29,5.0,2.26,0.79,4.21,4.4,0.0,3.77,2.39,0
2025-11-26T06:56:37.545137,66,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,60.69,-0.0043,-0.0038,-0.0052,0.0025,-0.0015,-0.0047,5.95,-153.2,286.92,-83.2,-2625.71,-170.98,-24.99,-178.68,3.46,2.48,1.54,4.07,4.72,0.93,2.98,3.55,2.57,1.8,2.43,5.0,2.14,1.69,3.31,4.11,0.0,3.64,2.49,0
2025-11-26T06:56:38.560252,67,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,60.16,-0.0044,-0.0036,-0.0052,0.0032,-0.0021,-0.0048,3.21,-150.97,-291.36,41.42,2415.78,-169.86,-36.52,0.42,3.42,2.51,1.58,3.9,4.73,1.1,2.93,4.21,2.67,1.87,2.33,5.0,2.23,0.83,4.17,4.61,0.0,3.7,2.5,0
2025-11-26T06:56:39.567226,68,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,58.71,-0.0048,-0.004,-0.0051,0.0038,-0.0028,-0.0048,2.41,-146.07,-309.08,43.73,2437.5,-168.07,-34.57,1.5,3.29,2.38,1.71,3.53,4.61,1.47,2.9,3.68,2.91,2.04,2.09,5.0,2.43,0.29,4.71,4.58,0.0,3.76,2.46,0
2025-11-26T06:56:40.600514,69,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,60.4,-0.0048,-0.0039,-0.0052,0.0024,-0.0019,-0.0048,7.66,-150.59,-273.91,56.02,2424.66,-166.23,-37.71,2.11,3.46,2.44,1.54,3.89,4.75,1.11,2.95,3.39,2.79,1.95,2.21,5.0,2.33,0.46,4.54,4.3,0.0,3.77,2.48,0
2025-11-26T06:56:41.603655,70,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,59.49,-0.005,-0.0029,-0.0051,0.001,-0.0002,-0.0047,16.29,-163.77,-292.54,93.43,2475.7,-162.87,-35.69,1.7,4.08,3.0,0.92,3.96,4.44,1.04,2.98,3.41,2.68,1.87,2.32,5.0,2.23,1.91,3.09,3.95,0.0,3.56,2.67,0
2025-11-26T06:56:42.628865,71,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,71.01,-0.0041,-0.0034,-0.005,0.0019,0.0003,-0.0046,8.63,15.35,-292.44,129.4,2388.49,-162.66,-37.0,0.43,3.2,2.28,1.8,3.56,4.73,1.44,3.08,3.58,2.81,1.96,2.19,5.0,2.34,0.78,4.22,4.12,0.0,3.77,2.43,0
2025-11-26T06:56:43.641446,72,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,59.97,-0.0058,-0.0037,-0.0049,0.0018,-0.0007,-0.0045,14.27,-157.0,372.47,-92.89,-2700.3,-165.81,-16.92,-179.7,3.81,2.89,1.19,3.98,4.43,1.02,3.03,3.8,2.89,2.03,2.11,5.0,2.41,1.69,3.31,4.04,0.0,3.66,2.63,0
2025-11-26T06:56:44.657055,73,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,60.39,-0.0044,-0.0025,-0.0051,0.0008,-0.0028,-0.0047,15.2,-151.62,-323.22,99.64,2447.26,-162.45,-35.94,-0.05,3.55,2.59,1.45,4.04,4.59,0.96,3.03,3.62,2.69,1.88,2.31,5.0,2.24,1.4,3.6,3.98,0.0,3.64,2.53,0
2025-11-26T06:56:45.680152,74,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,59.6,-0.0046,-0.0046,-0.0054,-0.0016,-0.0031,-0.0049,-150.67,-143.77,252.72,-172.81,-2610.64,-159.39,-17.68,179.65,4.06,2.96,0.94,3.8,4.67,1.2,3.17,3.31,2.77,1.94,2.23,5.0,2.31,1.64,3.36,3.85,0.0,3.72,2.65,0
2025-11-26T06:56:46.692841,75,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,62.24,-0.0053,-0.006,-0.0054,-0.0001,-0.002,-0.0049,-157.02,-145.03,200.48,-192.78,-2548.36,-156.59,-17.95,178.48,3.97,2.86,1.03,4.19,5.0,0.81,3.37,3.18,2.8,1.96,2.2,5.0,2.33,1.34,3.66,3.54,0.0,3.9,2.62,0
2025-11-26T06:56:47.712923,76,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,63.03,-0.0057,-0.0052,-0.0053,-0.0003,-0.0013,-0.0048,-154.84,-150.35,-131.04,201.11,2192.81,-159.37,-35.12,0.22,3.82,2.64,1.18,4.45,5.0,0.55,3.29,3.56,2.58,1.81,2.42,5.0,2.15,0.94,4.06,3.91,0.0,3.79,2.55,0
2025-11-26T06:56:48.754780,77,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,64.07,-0.0045,-0.0056,-0.0054,0.0003,-0.002,-0.0048,18.09,-145.92,172.38,-183.09,-2486.36,-160.91,-24.41,-179.92,4.19,3.05,0.81,4.68,5.0,0.32,3.28,3.77,2.68,1.87,2.32,5.0,2.23,1.06,3.94,4.07,0.0,3.84,2.68,0
2025-11-26T06:56:49.777948,78,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,62.28,-0.0043,-0.0018,-0.0055,0.0014,-0.0013,-0.005,11.14,-163.5,-144.84,137.38,2207.13,-167.93,-35.93,3.22,4.51,3.47,0.49,4.28,4.91,0.72,3.16,4.39,2.85,1.99,2.15,5.0,2.37,0.64,4.36,4.74,0.0,3.88,2.82,0
2025-11-26T06:56:50.807127,79,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,62.86,-0.0062,-0.0048,-0.0054,0.0028,-0.0014,-0.005,9.75,-151.63,-167.23,116.56,2220.76,-168.19,-35.8,2.61,4.11,3.05,0.89,4.45,4.85,0.55,3.14,4.37,2.78,1.94,2.22,5.0,2.31,0.62,4.38,4.83,0.0,3.81,2.68,0
2025-11-26T06:56:51.815372,80,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,61.38,-0.0058,-0.0048,-0.0053,-0.0006,-0.0018,-0.0049,-152.6,-148.71,-175.38,150.92,2250.25,-162.7,-34.05,2.84,4.22,3.14,0.78,4.13,4.74,0.87,3.19,3.93,2.9,2.03,2.1,5.0,2.41,1.2,3.8,4.33,0.0,3.82,2.71,0
2025-11-26T06:56:52.844794,81,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,62.08,-0.0027,-0.0039,-0.0056,0.002,-0.0025,-0.0052,2.48,-150.02,-224.62,146.84,2273.98,-163.25,-27.09,1.19,3.81,2.81,1.19,4.05,5.0,0.95,3.23,3.81,3.04,2.13,1.96,5.0,2.54,1.27,3.73,4.32,0.0,4.02,2.6,0
2025-11-26T06:56:53.882232,82,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,61.56,-0.0041,-0.0022,-0.0056,0.0023,-0.0013,-0.0051,5.92,-161.95,-196.21,128.72,2240.58,-163.67,-32.34,1.16,4.05,2.98,0.95,4.03,4.87,0.97,3.27,4.06,3.02,2.11,1.98,5.0,2.51,1.1,3.9,4.46,0.0,3.95,2.66,0
2025-11-26T06:56:54.897429,83,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,60.19,-0.0048,-0.0041,-0.0054,0.0017,-0.0015,-0.0049,11.32,-152.73,-162.98,104.78,2354.26,-168.14,-37.1,3.74,3.9,2.91,1.1,3.85,4.89,1.15,3.0,4.14,2.65,1.85,2.35,5.0,2.21,1.08,3.92,4.5,0.0,3.77,2.64,0
2025-11-26T06:56:55.922676,84,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,62.4,-0.0063,-0.004,-0.0054,0.0001,-0.0027,-0.0051,23.71,-147.94,-263.87,98.32,2350.04,-164.46,-22.72,2.68,3.65,2.74,1.35,4.19,4.88,0.81,3.07,3.92,3.05,2.14,1.95,5.0,2.54,1.56,3.44,4.35,0.0,3.96,2.58,0
2025-11-26T06:56:56.929642,85,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,59.05,-0.007,-0.0033,-0.0051,0.0004,-0.0033,-0.005,24.5,-146.68,-343.04,39.83,2460.85,-171.61,-14.1,3.5,3.04,2.26,1.96,3.5,4.85,1.5,2.92,4.31,2.79,1.96,2.21,5.0,2.33,0.51,4.49,4.94,0.0,3.82,2.42,0
2025-11-26T06:56:57.954170,86,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,58.07,-0.0054,-0.0029,-0.0051,0.0034,-0.0014,-0.0048,5.9,-156.91,-274.91,51.54,2528.23,-167.98,-29.85,2.4,3.15,2.33,1.85,3.51,4.47,1.49,2.77,3.58,2.8,1.96,2.2,5.0,2.33,1.68,3.32,4.49,0.0,3.63,2.44,0
2025-11-26T06:56:58.994281,87,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,58.65,-0.0053,-0.0046,-0.0051,0.0008,-0.0035,-0.0049,18.33,-141.19,-354.38,46.78,2554.33,-167.68,-20.43,0.73,2.65,1.86,2.35,3.47,4.67,1.53,2.8,3.53,2.84,1.99,2.16,5.0,2.37,0.88,4.12,4.53,0.0,3.75,2.29,0
2025-11-26T06:57:00.020544,88,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,59.27,-0.0039,-0.0032,-0.0052,0.0026,-0.0025,-0.0049,4.78,-150.43,-291.17,82.15,2476.58,-167.69,-32.13,1.55,3.29,2.33,1.71,3.73,4.59,1.27,2.91,3.81,2.76,1.93,2.24,5.0,2.3,0.22,4.78,4.39,0.0,3.67,2.44,0
2025-11-26T06:57:01.047205,89,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,58.37,-0.0048,-0.0038,-0.0051,0.0019,-0.0012,-0.0047,10.76,-154.57,-246.55,87.22,2446.72,-166.89,-37.38,1.97,3.24,2.26,1.76,3.53,4.7,1.47,2.91,3.92,2.56,1.8,2.44,5.0,2.14,1.37,3.63,4.3,0.0,3.63,2.42,0
2025-11-26T06:57:02.058247,90,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,60.32,-0.0051,-0.0032,-0.0053,0.0012,-0.0019,-0.0049,14.98,-153.8,-277.5,87.71,2447.25,-169.06,-30.96,2.13,3.21,2.29,1.79,3.97,4.63,1.03,2.89,3.99,2.7,1.89,2.3,5.0,2.25,1.37,3.63,4.47,0.0,3.67,2.43,0
2025-11-26T06:57:03.074560,91,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,59.3,-0.0038,-0.0047,-0.0051,0.0022,-0.0011,-0.0047,5.99,-151.81,-276.95,128.39,2444.55,-162.62,-32.19,0.73,3.13,2.16,1.87,3.72,4.62,1.28,3.03,3.75,2.73,1.91,2.27,5.0,2.27,1.03,3.97,4.05,0.0,3.67,2.39,0
2025-11-26T06:57:04.112809,92,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,60.76,-0.0047,-0.0057,-0.0051,0.0005,-0.0012,-0.0048,18.09,-148.87,-281.5,100.05,2429.91,-165.81,-33.03,1.18,3.02,2.04,1.98,4.06,4.59,0.94,2.95,3.82,2.74,1.92,2.26,5.0,2.29,1.03,3.97,4.35,0.0,3.67,2.35,0
2025-11-26T06:57:05.149073,93,student_4_lec_2a96290c_970f8184,lec_2a96290c,cv101,1,0.95,engaged,60.01,-0.0047,-0.0042,-0.0051,0.0027,-0.0013,-0.0046,6.29,-152.15,-261.89,65.11,2426.67,-167.71,-37.53,0.48,2.89,2.01,2.11,3.81,4.71,1.19,2.92,3.72,2.74,1.92,2.26,5.0,2.28,0.7,4.3,4.45,0.0,3.73,2.34,0
